# This file was created by 'globes-accuracy 3.1.11' using GLoBES 3.2.13
# The command line was
# ../cdr_testsetup/octant_fixth13 -p0.5857,0.148,0.726,0.0,0.000075,0.002524 -E0.023,0.018,0.0,0.0,0.024,0.016 -d 0.02 -DNUTIME=3.5046728972 -DNUBARTIME=3.5046728972 dune_optimized_long.glb data/octant_optimized_long_no_exp300 
#
# Tue Jan 24 08:52:57 2017

nom        0.7051130178     1.507964474     54.50027383     60.90068944
nom        0.7051130178      1.63362818     54.19676958     62.25043285
nom        0.7051130178     1.759291886     53.29094436     64.50286157
nom        0.7051130178     1.884955592     51.89528667     67.76249591
nom        0.7051130178     2.010619298      50.1488013      72.1511416
nom        0.7051130178     2.136283004     48.20049991     77.79255423
nom        0.7051130178     2.261946711     46.19206648     84.79683254
nom        0.7051130178     2.387610417     44.24275868     93.24572337
nom        0.7051130178     2.513274123     42.43910152     103.1792567
nom        0.7051130178     2.638937829     40.83195693      114.585119
nom        0.7051130178     2.764601535     39.44078693     127.3911174
nom        0.7051130178     2.890265241     38.26228472     141.4609277
nom        0.7051130178     3.015928947     37.27979696     156.5942322
nom        0.7051130178     3.141592654     36.47036026     172.5299871
nom        0.7051130178      3.26725636     35.80944252     188.9534186
nom        0.7051130178     3.392920066     35.27351746     205.5059562
nom        0.7051130178     3.518583772     34.84152875     221.7975219
nom        0.7051130178     3.644247478     34.49578341     237.4209634
nom        0.7051130178     3.769911184     34.22269986     251.9669002
nom        0.7051130178      3.89557489     34.01364982     265.0401555
nom        0.7051130178     4.021238597     33.86602405     276.2731576
nom        0.7051130178     4.146902303     33.78453947     285.3433584
nom        0.7051130178     4.272566009     33.78264599      291.984167
nom        0.7051130178     4.398229715      33.8836208     295.9962619
nom        0.7051130178     4.523893421     34.12053605     297.2558099
nom        0.7051130178     4.649557127     34.53371647     295.7197346
nom        0.7051130178     4.775220833     35.16376194      291.427784
nom        0.7051130178      4.90088454      40.0099975      284.501292
nom        0.7051130178     5.026548246     39.32134741     275.1386673
nom        0.7051130178     5.152211952     38.66839463     263.6077861
nom        0.7051130178     5.277875658     38.04016394     250.2355925
nom        0.7051130178     5.403539364     37.42110121     235.3953432
nom        0.7051130178      5.52920307     36.79656994     219.4919039
nom        0.7051130178     5.654866776     36.15426819     202.9459774
nom        0.7051130178     5.780530483     35.48534351     186.1775502
nom        0.7051130178     5.906194189     34.78726562     169.5895563
nom        0.7051130178     6.031857895     34.07255184     153.5524215
nom        0.7051130178     6.157521601     33.39821682     138.3902881
nom        0.7051130178     6.283185307     32.94342365     124.3697129
nom        0.7086036763               0       30.714672     124.4021838
nom        0.7086036763    0.1256637061     30.70302933     111.5405334
nom        0.7086036763    0.2513274123     31.39667518     100.1476507
nom        0.7086036763    0.3769911184     32.83177618     90.28884839
nom        0.7086036763    0.5026548246     34.89695298     81.96431141
nom        0.7086036763    0.6283185307     37.41084127     75.11902174
nom        0.7086036763    0.7539822369      40.1591196     69.65551317
nom        0.7086036763     0.879645943      42.9181533     65.44986943
nom        0.7086036763     1.005309649     45.47461688     62.36930696
nom        0.7086036763     1.130973355     47.64274195     60.28997424
nom        0.7086036763     1.256637061     49.27843003     59.11319625
nom        0.7086036763     1.382300768     50.28917921     58.77828796
nom        0.7086036763     1.507964474      50.6390099     59.27009281
nom        0.7086036763      1.63362818     50.34796002     60.62001666
nom        0.7086036763     1.759291886     49.48617607     62.90059145
nom        0.7086036763     1.884955592     48.16339516     66.21490194
nom        0.7086036763     2.010619298     46.51455463     70.68282562
nom        0.7086036763     2.136283004      44.6831504     76.42572475
nom        0.7086036763     2.261946711     42.80422478     83.55096849
nom        0.7086036763     2.387610417      40.9896354     92.13716423
nom        0.7086036763     2.513274123     39.31864669     102.2212045
nom        0.7086036763     2.638937829     37.83603742     113.7875288
nom        0.7086036763     2.764601535     36.55707931     126.7605228
nom        0.7086036763     2.890265241     35.47665305     141.0009433
nom        0.7086036763     3.015928947     34.57785326     156.3055284
nom        0.7086036763     3.141592654     33.83869351     172.4106069
nom        0.7086036763      3.26725636     33.23614417     188.9990604
nom        0.7086036763     3.392920066     32.74838746     205.7102643
nom        0.7086036763     3.518583772     32.35605109     222.1523688
nom        0.7086036763     3.644247478      32.0429901     237.9167107
nom        0.7086036763     3.769911184     31.79698096     252.5926352
nom        0.7086036763      3.89557489     31.61054671     265.7838684
nom        0.7086036763     4.021238597     31.48203398     277.1219918
nom        0.7086036763     4.146902303     31.41696775      286.283662
nom        0.7086036763     4.272566009     31.42955339     293.0016277
nom        0.7086036763     4.398229715     31.54394324     297.0759781
nom        0.7086036763     4.523893421     31.79446674     298.3823456
nom        0.7086036763     4.649557127     32.22343166     296.8771617
nom        0.7086036763     4.775220833     32.87443733     292.5997151
nom        0.7086036763      4.90088454     37.25747119     285.6709209
nom        0.7086036763     5.026548246     36.62490767     276.2888226
nom        0.7086036763     5.152211952     36.02342933     264.7210081
nom        0.7086036763     5.277875658     35.44492086     251.2942379
nom        0.7086036763     5.403539364     34.87564635     236.3817118
nom        0.7086036763      5.52920307     34.30223228     220.3884983
nom        0.7086036763     5.654866776     33.71339525      203.735621
nom        0.7086036763     5.780530483     33.10094977     186.8437342
nom        0.7086036763     5.906194189     32.46217868     170.1167475
nom        0.7086036763     6.031857895     31.80671071     153.9264273
nom        0.7086036763     6.157521601      31.1782571     138.5986598
nom        0.7086036763     6.283185307       30.714672     124.4021838
nom        0.7120943348               0     28.55500516     124.5453633
nom        0.7120943348    0.1256637061     28.46066095      111.500886
nom        0.7120943348    0.2513274123      28.9969443     99.92057966
nom        0.7120943348    0.3769911184     30.24274762     89.87321607
nom        0.7120943348    0.5026548246     32.11043088     81.36283949
nom        0.7120943348    0.6283185307     34.43059469     74.33853832
nom        0.7120943348    0.7539822369     36.99669255     68.70708776
nom        0.7120943348     0.879645943     39.59103145     64.34877887
nom        0.7120943348     1.005309649     42.00529227     61.13480844
nom        0.7120943348     1.130973355     44.05785085     58.94485658
nom        0.7120943348     1.256637061     45.60785006     57.68310078
nom        0.7120943348     1.382300768     46.56498738     57.29083345
nom        0.7120943348     1.507964474      46.8943857     57.75389908
nom        0.7120943348      1.63362818     46.61590753     59.10375748
nom        0.7120943348     1.759291886     45.79826812     61.41217486
nom        0.7120943348     1.884955592     44.54830724     64.78083249
nom        0.7120943348     2.010619298     42.99670077     69.32764147
nom        0.7120943348     2.136283004     41.28126402     75.17157136
nom        0.7120943348     2.261946711     39.53019977     82.41722414
nom        0.7120943348     2.387610417     37.84783031     91.14019184
nom        0.7120943348     2.513274123     36.30615894     101.3741105
nom        0.7120943348     2.638937829     34.94406906     113.1000598
nom        0.7120943348     2.764601535     33.77316236     126.2393476
nom        0.7120943348     2.890265241     32.78660725     140.6495858
nom        0.7120943348     3.015928947     31.96764189     156.1246407
nom        0.7120943348     3.141592654     31.29530858     172.3982276
nom        0.7120943348      3.26725636     30.74813345     189.1508993
nom        0.7120943348     3.392920066     30.30598553     206.0199912
nom        0.7120943348     3.518583772     29.95112809     222.6118963
nom        0.7120943348     3.644247478     29.66890267     238.5164541
nom        0.7120943348     3.769911184     29.44837758      253.321751
nom        0.7120943348      3.89557489     29.28315791     266.6304325
nom        0.7120943348     4.021238597     29.17247454     278.0732367
nom        0.7120943348     4.146902303     29.12258388     287.3260434
nom        0.7120943348     4.272566009     29.14836468     294.1209447
nom        0.7120943348     4.398229715     29.27475957       298.25745
nom        0.7120943348     4.523893421     29.53727637     299.6106622
nom        0.7120943348     4.649557127     29.98017943     298.1365178
nom        0.7120943348     4.775220833     30.65015985     293.8738454
nom        0.7120943348      4.90088454     34.58026984     286.9431348
nom        0.7120943348     5.026548246     34.00227046     277.5420559
nom        0.7120943348     5.152211952     33.45042424     265.9378956
nom        0.7120943348     5.277875658     32.91972141     252.4572191
nom        0.7120943348     5.403539364     32.39812128     237.4731889
nom        0.7120943348      5.52920307     31.87349958     221.3909504
nom        0.7120943348     5.654866776     31.33549754     204.6319386
nom        0.7120943348     5.780530483     30.77657229     187.6174259
nom        0.7120943348     5.906194189     30.19392743      170.752279
nom        0.7120943348     6.031857895     29.59491192     154.4095917
nom        0.7120943348     6.157521601     29.01335699     138.9169839
nom        0.7120943348     6.283185307     28.55500516     124.5453633
nom        0.7155849933               0     26.46175179     124.8004075
nom        0.7155849933    0.1256637061     26.30652437     111.5738216
nom        0.7155849933    0.2513274123     26.70116362     99.80675529
nom        0.7155849933    0.3769911184     27.76504251     89.57143755
nom        0.7155849933    0.5026548246     29.43866563     80.87576444
nom        0.7155849933    0.6283185307     31.56682883     73.67292473
nom        0.7155849933    0.7539822369     33.95155084     67.87392648
nom        0.7155849933     0.879645943     36.38159305     63.36325895
nom        0.7155849933     1.005309649     38.65382937     60.01608938
nom        0.7155849933     1.130973355     40.59090203     57.71562091
nom        0.7155849933     1.256637061     42.05525999     56.36888158
nom        0.7155849933     1.382300768      42.9588877     55.91914962
nom        0.7155849933     1.507964474     43.26798352     56.35328785
nom        0.7155849933      1.63362818     43.00224979     57.70282945
nom        0.7155849933     1.759291886     42.22881783     60.03879318
nom        0.7155849933     1.884955592     41.05159215     63.46144442
nom        0.7155849933     2.010619298     39.59678215     68.08673768
nom        0.7155849933     2.136283004     37.99632446     74.03123716
nom        0.7155849933     2.261946711     36.37131556     81.39677191
nom        0.7155849933     2.387610417     34.81843947     90.25591308
nom        0.7155849933     2.513274123     33.40253173      100.639001
nom        0.7155849933     2.638937829     32.15688462     112.5239296
nom        0.7155849933     2.764601535     31.08963496     125.8287619
nom        0.7155849933     2.890265241     30.19277776     140.4080382
nom        0.7155849933     3.015928947     29.44977342     156.0527667
nom        0.7155849933     3.141592654     28.84084958     172.4940624
nom        0.7155849933      3.26725636     28.34609832     189.4101621
nom        0.7155849933     3.392920066     27.94704616     206.4363748
nom        0.7155849933     3.518583772     27.62753896     223.1774199
nom        0.7155849933     3.644247478     27.37434185     239.2214447
nom        0.7155849933     3.769911184     27.17774483     254.1559296
nom        0.7155849933      3.89557489     27.03236576     267.5810963
nom        0.7155849933     4.021238597     26.93824826     279.1281377
nom        0.7155849933     4.146902303     26.90229936     288.4717373
nom        0.7155849933     4.272566009     26.93998623     295.3433443
nom        0.7155849933     4.398229715     27.07694532     299.5418927
nom        0.7155849933     4.523893421     27.34978089     300.9419597
nom        0.7155849933     4.649557127     27.80466607     299.4989897
nom        0.7155849933     4.775220833     28.49146505     295.2513484
nom        0.7155849933      4.90088454     31.98039855     288.3190958
nom        0.7155849933     5.026548246     31.45521636     278.8995191
nom        0.7155849933     5.152211952     30.95121462     267.2595939
nom        0.7155849933     5.277875658     30.46641016     253.7256752
nom        0.7155849933     5.403539364     29.99042612     238.6708541
nom        0.7155849933      5.52920307     29.51229853     222.5003922
nom        0.7155849933     5.654866776     29.02260388     205.6360651
nom        0.7155849933     5.780530483     28.51437947     188.4997613
nom        0.7155849933     5.906194189     27.98481028      171.497292
nom        0.7155849933     6.031857895     27.43950058     155.0030616
nom        0.7155849933     6.157521601     26.90473149     139.3464109
nom        0.7155849933     6.283185307     26.46175179     124.8004075
nom        0.7190756518               0     24.43339452     125.1685007
nom        0.7190756518    0.1256637061     24.23686362     111.7605298
nom        0.7190756518    0.2513274123     24.50785731     99.80753937
nom        0.7190756518    0.3769911184     25.39894967     89.38471413
nom        0.7190756518    0.5026548246     26.88277036     80.50429088
nom        0.7190756518    0.6283185307     28.82095352      73.1233866
nom        0.7190756518    0.7539822369     31.02533213     67.15723465
nom        0.7190756518     0.879645943     33.29153496     62.49451321
nom        0.7190756518     1.005309649     35.42191654     59.01435043
nom        0.7190756518     1.130973355     37.24355067     56.60346486
nom        0.7190756518     1.256637061     38.62230225     55.17173345
nom        0.7190756518     1.382300768     39.47247653     54.66442762
nom        0.7190756518     1.507964474     39.76138498     55.06944489
nom        0.7190756518      1.63362818     39.50851175      56.4184111
nom        0.7190756518     1.759291886     38.77940835     58.78161555
nom        0.7190756518     1.884955592     37.67482431      62.2578984
nom        0.7190756518     2.010619298     36.31633041     66.96126738
nom        0.7190756518     2.136283004     34.82973129     73.00587066
nom        0.7190756518     2.261946711     33.32881485     80.49078945
nom        0.7190756518     2.387610417     31.90253637     89.48545966
nom        0.7190756518     2.513274123      30.6086463     100.0170998
nom        0.7190756518     2.638937829     29.47512514     112.0603133
nom        0.7190756518     2.764601535     28.50717608     125.5299575
nom        0.7190756518     2.890265241      27.6957676     140.2775116
nom        0.7190756518     3.015928947     27.02487705     156.0911367
nom        0.7190756518     3.141592654      26.4759866     172.6993591
nom        0.7190756518      3.26725636     26.03075319     189.7781118
nom        0.7190756518     3.392920066     25.67233278     206.9606911
nom        0.7190756518     3.518583772     25.38609348     223.8500855
nom        0.7190756518     3.644247478      25.1601561     240.0329735
nom        0.7190756518     3.769911184     24.98596711     255.0955866
nom        0.7190756518      3.89557489     24.85908502       268.63715
nom        0.7190756518     4.021238597     24.78028892     280.2879751
nom        0.7190756518     4.146902303      24.7570588     289.7220153
nom        0.7190756518     4.272566009     24.80535726     296.6700827
nom        0.7190756518     4.398229715      24.9514129      300.930547
nom        0.7190756518     4.523893421     25.23281682     302.3774635
nom        0.7190756518     4.649557127     25.69759731     300.9657874
nom        0.7190756518     4.775220833     26.39888529     296.7334193
nom        0.7190756518      4.90088454     29.45984444     289.7999852
nom        0.7190756518     5.026548246      28.9856322      280.362382
nom        0.7190756518     5.152211952     28.52760307     268.6872624
nom        0.7190756518     5.277875658     28.08684756     255.1007592
nom        0.7190756518     5.403539364     27.65443205      239.975877
nom        0.7190756518      5.52920307     27.22059805     223.7179744
nom        0.7190756518     5.654866776     26.77675202     206.7491508
nom        0.7190756518     5.780530483     26.31652436     189.4918963
nom        0.7190756518     5.906194189     25.83713055     172.3529465
nom        0.7190756518     6.031857895     25.34279507     155.7080041
nom        0.7190756518     6.157521601     24.85401786     139.8881168
nom        0.7190756518     6.283185307     24.43339452     125.1685007
nom        0.7225663103               0     22.46939456     125.6508524
nom        0.7225663103    0.1256637061     22.24831358     112.0622309
nom        0.7225663103    0.2513274123     22.41501713     99.92381817
nom        0.7225663103    0.3769911184     23.14442322     89.31427703
nom        0.7225663103    0.5026548246     24.44370862     80.24965266
nom        0.7225663103    0.6283185307     26.19445615     72.69115053
nom        0.7225663103    0.7539822369     28.21967112     66.55824387
nom        0.7225663103     0.879645943     30.32255064     61.74376903
nom        0.7225663103     1.005309649     32.31125088     58.13081327
nom        0.7225663103     1.130973355     34.01746099     55.60960385
nom        0.7225663103     1.256637061     35.31058645     54.09286476
nom        0.7225663103     1.382300768     36.10732993     53.52786848
nom        0.7225663103     1.507964474     36.37615758     53.90356313
nom        0.7225663103      1.63362818     36.13630245     55.25168577
nom        0.7225663103     1.759291886     35.45160192     57.64180148
nom        0.7225663103     1.884955592     34.41956244     61.17135758
nom        0.7225663103     2.010619298     33.15686281     65.95238679
nom        0.7225663103     2.136283004     31.78291109       72.096657
nom        0.7225663103     2.261946711     30.40400345      79.7003737
nom        0.7225663103     2.387610417     29.10117957      88.8300224
nom        0.7225663103     2.513274123     27.92534219     99.50958529
nom        0.7225663103     2.638937829     26.89957138      111.710409
nom        0.7225663103     2.764601535     26.02639378     125.3441544
nom        0.7225663103     2.890265241     25.29619618     140.2592491
nom        0.7225663103     3.015928947     24.69359474     156.2410163
nom        0.7225663103     3.141592654     24.20139743     173.0154054
nom        0.7225663103      3.26725636     23.80283504     190.2560562
nom        0.7225663103     3.392920066     23.48263408     207.5942628
nom        0.7225663103     3.518583772     23.22762847      224.631295
nom        0.7225663103     3.644247478     23.02722747     240.9523765
nom        0.7225663103     3.769911184     22.87396306     256.1425063
nom        0.7225663103      3.89557489      22.7642616     269.7999189
nom        0.7225663103     4.021238597     22.69956469     281.5540644
nom        0.7225663103     4.146902303     22.68783978     291.0781757
nom        0.7225663103     4.272566009     22.74544639      298.102442
nom        0.7225663103     4.398229715     22.89909121     302.4246742
nom        0.7225663103     4.523893421     23.18723679     303.9184146
nom        0.7225663103     4.649557127     23.65967204     302.5381314
nom        0.7225663103     4.775220833     24.37284325     298.3212606
nom        0.7225663103      4.90088454     27.02062784     291.3869899
nom        0.7225663103     5.026548246     26.59541428     281.9318189
nom        0.7225663103     5.152211952     26.18161758     270.2220673
nom        0.7225663103     5.277875658     25.78293267     256.5836458
nom        0.7225663103     5.403539364     25.39207313     241.3894148
nom        0.7225663103      5.52920307     25.00034723     225.0448565
nom        0.7225663103     5.654866776     24.59998526     207.9723604
nom        0.7225663103     5.780530483     24.18515263      190.595001
nom        0.7225663103     5.906194189      23.7531411     173.3204229
nom        0.7225663103     6.031857895     23.30706778     156.5256087
nom        0.7225663103     6.157521601     22.86305725     140.5433014
nom        0.7225663103     6.283185307     22.46939456     125.6508524
nom        0.7260569688               0     20.56993382     126.2487003
nom        0.7260569688    0.1256637061     20.33781809     112.4801728
nom        0.7260569688    0.2513274123     20.42006265     100.1570266
nom        0.7260569688    0.3769911184     21.00104247      89.3613918
nom        0.7260569688    0.5026548246     22.12231714     80.11311817
nom        0.7260569688    0.6283185307     23.68872751     72.37749774
nom        0.7260569688    0.7539822369     25.53624571     66.07821777
nom        0.7260569688     0.879645943      27.4763777     61.11228269
nom        0.7260569688     1.005309649     29.32354443     57.36672493
nom        0.7260569688     1.130973355     30.91428141     54.73527387
nom        0.7260569688     1.256637061     32.12169185     53.13350034
nom        0.7260569688     1.382300768      32.8649732     52.51068519
nom        0.7260569688     1.507964474      33.1137757     52.85684292
nom        0.7260569688      1.63362818     32.88707779     54.20384094
nom        0.7260569688     1.759291886     32.24690977     56.62054363
nom        0.7260569688     1.884955592       31.287323     60.20302265
nom        0.7260569688     2.010619298       30.119859     65.06128829
nom        0.7260569688     2.136283004     28.85723781     71.30468967
nom        0.7260569688     2.261946711     27.59797401     79.02671775
nom        0.7260569688     2.387610417     26.41531799     88.29078126
nom        0.7260569688     2.513274123     25.35342238     99.11765514
nom        0.7260569688     2.638937829      24.4308225     111.4754391
nom        0.7260569688     2.764601535     23.64790137     125.2726026
nom        0.7260569688     2.890265241     22.99467478     140.3545303
nom        0.7260569688     3.015928947     22.45657506     156.5037159
nom        0.7260569688     3.141592654     22.01779141     173.4435387
nom        0.7260569688      3.26725636     21.66310087     190.8453542
nom        0.7260569688     3.392920066      21.3787595     208.3384654
nom        0.7260569688     3.518583772     21.15300322     225.5224344
nom        0.7260569688     3.644247478     20.97645833     241.9810424
nom        0.7260569688     3.769911184     20.84266987     257.2980722
nom        0.7260569688      3.89557489     20.74886372     271.0707772
nom        0.7260569688     4.021238597      20.6970651     282.9277626
nom        0.7260569688     4.146902303     20.69564195     292.5415543
nom        0.7260569688     4.272566009     20.76124807     299.6417321
nom        0.7260569688     4.398229715     20.92094128     304.0255599
nom        0.7260569688     4.523893421     21.21390214     305.5660723
nom        0.7260569688     4.649557127     21.69156624     304.2172566
nom        0.7260569688     4.775220833     22.41373618      300.016085
nom        0.7260569688      4.90088454     24.66479076     293.0813042
nom        0.7260569688     5.026548246     24.28648536     283.6090099
nom        0.7260569688     5.152211952     23.91500072     271.8651784
nom        0.7260569688     5.277875658     23.55653313     258.1754572
nom        0.7260569688     5.403539364     23.20528098     242.9126317
nom        0.7260569688      5.52920307     22.85354244      226.482205
nom        0.7260569688     5.654866776     22.49435001     209.3068689
nom        0.7260569688     5.780530483     22.12240485     191.8102608
nom        0.7260569688     5.906194189     21.73510273     174.4009178
nom        0.7260569688     6.031857895     21.33470415      157.457087
nom        0.7260569688     6.157521601     20.93384558     141.3131895
nom        0.7260569688     6.283185307     20.56993382     126.2487003
nom        0.7295476273               0     18.73580813     126.9633119
nom        0.7295476273    0.1256637061     18.50308643       113.01564
nom        0.7295476273    0.2513274123     18.52007817     100.5084607
nom        0.7295476273    0.3769911184     18.96791671     89.52736307
nom        0.7295476273    0.5026548246     19.91919294     80.09599597
nom        0.7295476273    0.6283185307     21.30509994     72.18373298
nom        0.7295476273    0.7539822369     22.97663361     65.71845739
nom        0.7295476273     0.879645943     24.75472831     60.60134498
nom        0.7295476273     1.005309649     26.46048174     56.72336226
nom        0.7295476273     1.130973355     27.93561261     53.98173603
nom        0.7295476273     1.256637061     29.05711777     52.29488393
nom        0.7295476273     1.382300768     29.74682357     51.61410385
nom        0.7295476273     1.507964474     29.97562512     51.93049289
nom        0.7295476273      1.63362818     29.76222626     53.27606815
nom        0.7295476273     1.759291886     29.16673459     55.71903729
nom        0.7295476273     1.884955592     28.27953077     59.35398733
nom        0.7295476273     2.010619298     27.20671993     64.28906194
nom        0.7295476273     2.136283004     26.05401078     70.63116035
nom        0.7295476273     2.261946711     24.91194024     78.47099952
nom        0.7295476273     2.387610417     23.84589113     87.86892706
nom        0.7295476273     2.513274123     22.89362058     98.84252801
nom        0.7295476273     2.638937829     22.06957211     111.3566545
nom        0.7295476273     2.764601535     21.37230259     125.3165913
nom        0.7295476273     2.890265241     20.79180769     140.5646831
nom        0.7295476273     3.015928947     20.31446414     156.8805987
nom        0.7295476273     3.141592654     19.92586176     173.9851544
nom        0.7295476273      3.26725636     19.61230838      191.547428
nom        0.7295476273     3.392920066     19.36153007     209.1947391
nom        0.7295476273     3.518583772     19.16309085     226.5249524
nom        0.7295476273     3.644247478     19.00876735     243.1204948
nom        0.7295476273     3.769911184     18.89304847      258.563722
nom        0.7295476273      3.89557489     18.81388321     272.4511441
nom        0.7295476273     4.021238597     18.77380436     284.4104625
nom        0.7295476273     4.146902303      18.7814898     294.1135153
nom        0.7295476273     4.272566009      18.8537741     301.2892838
nom        0.7295476273     4.398229715     19.01792334     305.7344994
nom        0.7295476273     4.523893421     19.31367018     307.3216995
nom        0.7295476273     4.649557127     19.79391255     306.0043951
nom        0.7295476273     4.775220833      20.5218268     301.8190975
nom        0.7295476273      4.90088454     22.39437791     294.8841106
nom        0.7295476273     5.026548246     22.06078379     285.3951204
nom        0.7295476273     5.152211952     21.72965297      273.617751
nom        0.7295476273     5.277875658     21.40959778     259.8773995
nom        0.7295476273     5.403539364     21.09596402     244.5466815
nom        0.7295476273      5.52920307     20.78214987     228.0311828
nom        0.7295476273     5.654866776     20.46189277     210.7538496
nom        0.7295476273     5.780530483     20.13041271     193.1388661
nom        0.7295476273     5.906194189     19.78523555     175.5956404
nom        0.7295476273     6.031857895     19.42795564     158.5036665
nom        0.7295476273     6.157521601     19.06847528     142.1990289
nom        0.7295476273     6.283185307     18.73580813     126.9633119
nom        0.7330382858               0     16.96822032     127.7959819
nom        0.7330382858    0.1256637061     16.74262253     113.6699503
nom        0.7330382858    0.2513274123     16.71193008     100.9794583
nom        0.7330382858    0.3769911184     17.04361978     89.81354069
nom        0.7330382858    0.5026548246     17.83465161     80.19964176
nom        0.7330382858    0.6283185307     19.04478851     72.11120394
nom        0.7330382858    0.7539822369     20.54249087     65.48030978
nom        0.7330382858     0.879645943     22.15932883     60.21228884
nom        0.7330382858     1.005309649     23.72369993     56.20203937
nom        0.7330382858     1.130973355     25.08294461     53.35028178
nom        0.7330382858     1.256637061     26.11819963     51.57828259
nom        0.7330382858     1.382300768     26.75409273     50.83936633
nom        0.7330382858     1.507964474     26.96283755     51.12576277
nom        0.7330382858      1.63362818     26.76288415     52.46959292
nom        0.7330382858     1.759291886     26.21227952     54.93839461
nom        0.7330382858     1.884955592     25.39744079     58.62544109
nom        0.7330382858     2.010619298     24.41870069      63.6368978
nom        0.7330382858     2.136283004     23.37439776     70.07723778
nom        0.7330382858     2.261946711     22.34685497     78.03438954
nom        0.7330382858     2.387610417      21.3936973     87.56566398
nom        0.7330382858     2.513274123     20.54658325     98.68544548
nom        0.7330382858     2.638937829     19.81631716     111.3553427
nom        0.7330382858     2.764601535     19.20011813     125.4774554
nom        0.7330382858     2.890265241     18.68816668     140.8910909
nom        0.7330382858     3.015928947     18.26788899     157.3730947
nom        0.7330382858     3.141592654     17.92631079     174.6417217
nom        0.7330382858      3.26725636     17.65122303     192.3637758
nom        0.7330382858     3.392920066     17.43176624     210.1645993
nom        0.7330382858     3.518583772     17.25876547     227.6403697
nom        0.7330382858     3.644247478     17.12507623     244.3720961
nom        0.7330382858     3.769911184     17.02605711     259.9409524
nom        0.7330382858      3.89557489     16.96031123     273.9424853
nom        0.7330382858     4.021238597     16.93079731     286.0035948
nom        0.7330382858     4.146902303     16.94640895     295.7954448
nom        0.7330382858     4.272566009     17.02404287     303.0464394
nom        0.7330382858     4.398229715     17.19101326     307.5527887
nom        0.7330382858     4.523893421     17.48737849      309.186548
nom        0.7330382858     4.649557127     17.96726761     307.9007586
nom        0.7330382858     4.775220833     18.69706182      303.731476
nom        0.7330382858      4.90088454       20.211408     296.7965607
nom        0.7330382858     5.026548246     19.92019963     287.2912842
nom        0.7330382858     5.152211952     19.62754021     275.4809092
nom        0.7330382858     5.277875658     19.34397916     261.6905552
nom        0.7330382858     5.403539364     19.06605532     246.2926926
nom        0.7330382858      5.52920307      18.7881408     229.6929298
nom        0.7330382858     5.654866776     18.50464643     212.3144633
nom        0.7330382858     5.780530483     18.21128989     194.5820003
nom        0.7330382858     5.906194189     17.90575426     176.9058015
nom        0.7330382858     6.031857895     17.58910609     159.6665882
nom        0.7330382858     6.157521601     17.26909205     143.2020886
nom        0.7330382858     6.283185307     16.96822033     127.7959819
nom        0.7365289443               0     15.26865264     128.7480299
nom        0.7365289443    0.1256637061     15.05572165     114.4444572
nom        0.7365289443    0.2513274123     14.99256964     101.5713996
nom        0.7365289443    0.3769911184      15.2261511      90.2213254
nom        0.7365289443    0.5026548246     15.86861004     80.42546704
nom        0.7365289443    0.6283185307     16.90881909       72.161328
nom        0.7365289443    0.7539822369     18.23530244     65.36517822
nom        0.7365289443     0.879645943     19.69171036     59.94649989
nom        0.7365289443     1.005309649     21.11468587     55.80411643
nom        0.7365289443     1.130973355     22.35755149     52.84226779
nom        0.7365289443     1.256637061     23.30597127     50.98502023
nom        0.7365289443     1.382300768      23.8876018     50.18776187
nom        0.7365289443     1.507964474     24.07617257     50.44380855
nom        0.7365289443      1.63362818     23.88981838     51.78554123
nom        0.7365289443     1.759291886     23.38435669       54.279816
nom        0.7365289443     1.884955592     22.64199366     58.01854283
nom        0.7365289443     2.010619298     21.75679511      63.1059375
nom        0.7365289443     2.136283004     20.81936784      69.6440681
nom        0.7365289443     2.261946711      19.9035539     77.71806575
nom        0.7365289443     2.387610417     19.05935675     87.38221123
nom        0.7365289443     2.513274123      18.3128151     98.64767879
nom        0.7365289443     2.638937829     17.67156202     111.4728338
nom        0.7365289443     2.764601535     17.13183378     125.7565896
nom        0.7365289443     2.890265241      16.6842612     141.3352117
nom        0.7365289443     3.015928947     16.31743104     157.9827182
nom        0.7365289443     3.141592654     16.01978605        175.4148
nom        0.7365289443      3.26725636     15.78056743     193.2959888
nom        0.7365289443     3.392920066     15.59025979     211.2496538
nom        0.7365289443     3.518583772     15.44088033     228.8702932
nom        0.7365289443     3.644247478     15.32628867     245.7375099
nom        0.7365289443     3.769911184     15.24264546     261.4313166
nom        0.7365289443      3.89557489     15.18913214     275.5463113
nom        0.7365289443     4.021238597     15.16905353     287.7086131
nom        0.7365289443     4.146902303     15.19142024     297.5887378
nom        0.7365289443     4.272566009     15.27305827     304.9145292
nom        0.7365289443     4.398229715     15.44114423     309.4816984
nom        0.7365289443     4.523893421     15.73581594     311.1618294
nom        0.7365289443     4.649557127     16.21203389     309.9075086
nom        0.7365289443     4.775220833     16.93921405     305.7543397
nom        0.7365289443      4.90088454     18.11782849     298.8197417
nom        0.7365289443     5.026548246      17.8665712     289.2985671
nom        0.7365289443     5.152211952     17.61045581     277.4557079
nom        0.7365289443     5.277875658     17.36149233     263.6159844
nom        0.7365289443     5.403539364     17.11747823     248.1517339
nom        0.7365289443      5.52920307      16.8734489      231.468538
nom        0.7365289443     5.654866776     16.62460515     213.9898308
