# This file was created by 'globes-accuracy 3.1.11' using GLoBES 3.2.13
# The command line was
# ../cdr_testsetup/octant_fixth13 -p0.5857,0.148,0.873,0.0,0.000075,-0.002439 -E0.023,0.018,0.0,0.0,0.024,0.016 -d 0.02 -DNUTIME=6.4953271028 -DNUBARTIME=6.4953271028 dune_optimized_long.glb data/octant_optimized_long_io_exp556 
#
# Tue Jan 24 08:52:57 2017

nom        0.7086036763               0     323.5692676     43.61448493
nom        0.7086036763    0.1256637061     353.7053003     43.63125337
nom        0.7086036763    0.2513274123     384.7957763      43.6963838
nom        0.7086036763    0.3769911184     416.1976362     43.82365172
nom        0.7086036763    0.5026548246     447.1872241     44.03232751
nom        0.7086036763    0.6283185307     476.9827536     44.34742887
nom        0.7086036763    0.7539822369      504.773085     44.79472686
nom        0.7086036763     0.879645943     529.7517758      45.3821362
nom        0.7086036763     1.005309649     551.1547407     46.06861392
nom        0.7086036763     1.130973355     568.2991689      46.7481351
nom        0.7086036763     1.256637061     580.6208243     47.27484866
nom        0.7086036763     1.382300768     587.7066499     47.51337803
nom        0.7086036763     1.507964474     589.3196632     47.38435384
nom        0.7086036763      1.63362818     585.4138044     46.89116515
nom        0.7086036763     1.759291886     576.1369756     46.12704399
nom        0.7086036763     1.884955592     561.8221731     45.26075785
nom        0.7086036763     2.010619298      542.967295     44.49472866
nom        0.7086036763     2.136283004     520.2056416     43.98664408
nom        0.7086036763     2.261946711     494.2697758     43.76476232
nom        0.7086036763     2.387610417     465.9519002     43.74562132
nom        0.7086036763     2.513274123     436.0639456     43.83596365
nom        0.7086036763     2.638937829     405.4001562     43.97623605
nom        0.7086036763     2.764601535     374.7044498     44.13277396
nom        0.7086036763     2.890265241     344.6441259     44.28548922
nom        0.7086036763     3.015928947     315.7907253     44.42180094
nom        0.7086036763     3.141592654     288.6083755     44.53333995
nom        0.7086036763      3.26725636     263.4493098     44.61465849
nom        0.7086036763     3.392920066     240.5560606     44.66262696
nom        0.7086036763     3.518583772     220.0693744     44.67645042
nom        0.7086036763     3.644247478     202.0410921      44.6582966
nom        0.7086036763     3.769911184     186.4502037     44.61541848
nom        0.7086036763      3.89557489     173.2219794     44.56531002
nom        0.7086036763     4.021238597     162.2475852     44.54525476
nom        0.7086036763     4.146902303     153.4040415     44.60961962
nom        0.7086036763     4.272566009     146.5726089     44.78020712
nom        0.7086036763     4.398229715     141.6550482     45.00688584
nom        0.7086036763     4.523893421     138.5862208     45.20641058
nom        0.7086036763     4.649557127     137.3425859     45.31306265
nom        0.7086036763     4.775220833     137.9458751     45.30097701
nom        0.7086036763      4.90088454      140.461771     45.18251764
nom        0.7086036763     5.026548246     144.9938326     44.99371294
nom        0.7086036763     5.152211952      151.673128     44.77458677
nom        0.7086036763     5.277875658     160.6447408     44.55505866
nom        0.7086036763     5.403539364     172.0516126     44.35147712
nom        0.7086036763      5.52920307     186.0170207     44.17041987
nom        0.7086036763     5.654866776     202.6264478     44.01359691
nom        0.7086036763     5.780530483     221.9097542     43.88111126
nom        0.7086036763     5.906194189     243.8245808     43.77314359
nom        0.7086036763     6.031857895     268.2418602     43.69084322
nom        0.7086036763     6.157521601     294.9343793     43.63652193
nom        0.7086036763     6.283185307     323.5692676     43.61448493
nom        0.7120943348               0     319.5974626     40.32856648
nom        0.7120943348    0.1256637061     349.6449124     40.34359464
nom        0.7120943348    0.2513274123     380.6420564     40.40313817
nom        0.7120943348    0.3769911184     411.9480562     40.51971315
nom        0.7120943348    0.5026548246     442.8419639     40.71087262
nom        0.7120943348    0.6283185307     472.5451017     40.99960873
nom        0.7120943348    0.7539822369     500.2497081     41.41025183
nom        0.7120943348     0.879645943     525.1528328       41.952063
nom        0.7120943348     1.005309649     546.4937883     42.58985159
nom        0.7120943348     1.130973355     563.5928457      43.2261578
nom        0.7120943348     1.256637061      575.888317     43.72278321
nom        0.7120943348     1.382300768     582.9689277     43.94938659
nom        0.7120943348     1.507964474     584.5986393     43.82905596
nom        0.7120943348      1.63362818     580.7312291     43.36540888
nom        0.7120943348     1.759291886       571.51346     42.64964178
nom        0.7120943348     1.884955592     557.2762108     41.84554697
nom        0.7120943348     2.010619298     538.5144396     41.14586089
nom        0.7120943348     2.136283004     515.8578809     40.69322049
nom        0.7120943348     2.261946711     490.0351425     40.50331492
nom        0.7120943348     2.387610417     461.8343565     40.49448282
nom        0.7120943348     2.513274123     432.0634838     40.58243901
nom        0.7120943348     2.638937829      401.513105     40.71431646
nom        0.7120943348     2.764601535     370.9239664     40.86004642
nom        0.7120943348     2.890265241     340.9607627     41.00156619
nom        0.7120943348     3.015928947     312.1931058     41.12746309
nom        0.7120943348     3.141592654     285.0838484     41.23012171
nom        0.7120943348      3.26725636     259.9846353      41.3045807
nom        0.7120943348     3.392920066     237.1380067     41.34800688
nom        0.7120943348     3.518583772     216.6849147     41.35971025
nom        0.7120943348     3.644247478     198.6789471     41.34170703
nom        0.7120943348     3.769911184      183.100169     41.30057137
nom        0.7120943348      3.89557489     169.8753632     41.25193171
nom        0.7120943348     4.021238597     158.8974221     41.22890363
nom        0.7120943348     4.146902303     150.0449732     41.28104992
nom        0.7120943348     4.272566009     143.2010859     41.43161357
nom        0.7120943348     4.398229715     138.2682575     41.63725029
nom        0.7120943348     4.523893421     135.1825733     41.82018447
nom        0.7120943348     4.649557127     133.9210316     41.91753351
nom        0.7120943348     4.775220833     134.5055934     41.90404058
nom        0.7120943348      4.90088454     137.0017886     41.79149993
nom        0.7120943348     5.026548246     141.5126756     41.61398344
nom        0.7120943348     5.152211952     148.1686341     41.40903179
nom        0.7120943348     5.277875658     157.1137125     41.20432965
nom        0.7120943348     5.403539364     168.4897879     41.01478697
nom        0.7120943348      5.52920307     182.4190069     40.84631347
nom        0.7120943348     5.654866776     198.9857797     40.70040731
nom        0.7120943348     5.780530483     218.2190631     40.57713738
nom        0.7120943348     5.906194189     240.0758445     40.47672669
nom        0.7120943348     6.031857895     264.4267594     40.40003048
nom        0.7120943348     6.157521601     291.0447166     40.34935797
nom        0.7120943348     6.283185307     319.5974626     40.32856648
nom        0.7155849933               0      315.682949     37.14984751
nom        0.7155849933    0.1256637061     345.6365275     37.16323023
nom        0.7155849933    0.2513274123     376.5349723     37.21741988
nom        0.7155849933    0.3769911184      407.739788     37.32374684
nom        0.7155849933    0.5026548246      438.532861      37.4981049
nom        0.7155849933    0.6283185307     468.1387641     37.76154451
nom        0.7155849933    0.7539822369     495.7532594     38.13687631
nom        0.7155849933     0.879645943     520.5770195     38.63439103
nom        0.7155849933     1.005309649     541.8528828     39.22437061
nom        0.7155849933     1.130973355      558.904307     39.81783362
nom        0.7155849933     1.256637061      571.172227     40.28440069
nom        0.7155849933     1.382300768     578.2472321     40.49894041
nom        0.7155849933     1.507964474      579.894122     40.38708246
nom        0.7155849933      1.63362818      576.066593     39.95265865
nom        0.7155849933     1.759291886     566.9101803     39.28470152
nom        0.7155849933     1.884955592      552.753556     38.54168274
nom        0.7155849933     2.010619298     534.0886285     37.90625347
nom        0.7155849933     2.136283004     511.5414351     37.50568316
nom        0.7155849933     2.261946711     485.8365114     37.34460455
nom        0.7155849933     2.387610417     457.7577802     37.34433078
nom        0.7155849933     2.513274123     428.1090964     37.42926232
nom        0.7155849933     2.638937829      397.677278     37.55261592
nom        0.7155849933     2.764601535     367.1997737      37.6876916
nom        0.7155849933     2.890265241     337.3386071     37.81828748
nom        0.7155849933     3.015928947     308.6613646     37.93409005
nom        0.7155849933     3.141592654     281.6295919     38.02819916
nom        0.7155849933      3.26725636     256.5938144     38.09609199
nom        0.7155849933     3.392920066     233.7975134     38.13524166
nom        0.7155849933     3.518583772     213.3821223      38.1450465
nom        0.7155849933     3.644247478     195.4014267     38.12738284
nom        0.7155849933     3.769911184     179.8372813     38.08815178
nom        0.7155849933      3.89557489     166.6180577     38.04130701
nom        0.7155849933     4.021238597      155.638336     38.01611785
nom        0.7155849933     4.146902303     146.7784292     38.05743762
nom        0.7155849933     4.272566009     139.9226742      38.1893173
nom        0.7155849933     4.398229715     134.9753251     38.37484151
nom        0.7155849933     4.523893421     131.8733696     38.54180013
nom        0.7155849933     4.649557127     130.5939011     38.63016089
nom        0.7155849933     4.775220833      131.159335     38.61564186
nom        0.7155849933      4.90088454      133.635038     38.50916376
nom        0.7155849933     5.026548246     138.1235758     38.34293521
nom        0.7155849933     5.152211952     144.7545684     38.15202738
nom        0.7155849933     5.277875658     153.6710849     37.96193924
nom        0.7155849933     5.403539364      165.013901      37.7861983
nom        0.7155849933      5.52920307     178.9040301     37.63008203
nom        0.7155849933     5.654866776     195.4248193     37.49489259
nom        0.7155849933     5.780530483     214.6043218     37.38066766
nom        0.7155849933     5.906194189     236.3989004     37.28761298
nom        0.7155849933     6.031857895     260.6789178     37.21647794
nom        0.7155849933     6.157521601     287.2174605     37.16939157
nom        0.7155849933     6.283185307      315.682949     37.14984751
nom        0.7190756518               0     311.8180505     34.08020402
nom        0.7190756518    0.1256637061     341.6713817     34.09203592
nom        0.7190756518    0.2513274123     372.4646243     34.14110482
nom        0.7190756518    0.3769911184     403.5617603     34.23760589
nom        0.7190756518    0.5026548246     434.2476836     34.39590238
nom        0.7190756518    0.6283185307     463.7503883     34.63512104
nom        0.7190756518    0.7539822369     491.2693504     34.97651485
nom        0.7190756518     0.879645943     516.0090517     35.43110204
nom        0.7190756518     1.005309649     537.2160171     35.97423552
nom        0.7190756518     1.130973355     554.2170317     36.52528894
nom        0.7190756518     1.256637061     566.4557601     36.96186114
nom        0.7190756518     1.382300768     573.5246587     37.16421494
nom        0.7190756518     1.507964474     575.1895238     37.06061279
nom        0.7190756518      1.63362818     571.4037864     36.65508379
nom        0.7190756518     1.759291886     562.3117132     36.03437022
nom        0.7190756518     1.884955592     548.2396427     35.35126013
nom        0.7190756518     2.010619298      529.676281     34.77772017
nom        0.7190756518     2.136283004     507.2438133     34.42580709
nom        0.7190756518     2.261946711      481.662524     34.29052536
nom        0.7190756518     2.387610417     453.7119452     34.29719391
nom        0.7190756518     2.513274123     424.1916881     34.37849724
nom        0.7190756518     2.638937829     393.8846398     34.49331065
nom        0.7190756518     2.764601535     363.5248528      34.6178866
nom        0.7190756518     2.890265241     333.7715523      34.7378447
nom        0.7190756518     3.015928947     305.1896581     34.84387781
nom        0.7190756518     3.141592654      278.240501      34.9297455
nom        0.7190756518      3.26725636     253.2738196     34.99139388
nom        0.7190756518     3.392920066     230.5321183     35.02652736
nom        0.7190756518     3.518583772     210.1578357     35.03464205
nom        0.7190756518     3.644247478     192.2057898     35.01746606
nom        0.7190756518     3.769911184     176.6591854     34.98031187
nom        0.7190756518      3.89557489     163.4480158     34.93555186
nom        0.7190756518     4.021238597     152.4685697     34.90894534
nom        0.7190756518     4.146902303     143.6028272     34.94077653
nom        0.7190756518     4.272566009     136.7366409       35.055323
nom        0.7190756518     4.398229715     131.7755301     35.22168814
nom        0.7190756518     4.523893421     128.6571788     35.37329563
nom        0.7190756518     4.649557127     127.3597692     35.45317808
nom        0.7190756518     4.775220833     127.9058547     35.43781355
nom        0.7190756518      4.90088454      130.360141     35.33752737
nom        0.7190756518     5.026548246     134.8249503     35.18256645
nom        0.7190756518     5.152211952     141.4291199     35.00554941
nom        0.7190756518     5.277875658      150.314723     34.82984226
nom        0.7190756518     5.403539364     161.6214287     34.66764716
nom        0.7190756518      5.52920307     175.4691058     34.52364624
nom        0.7190756518     5.654866776      191.940025     34.39895977
nom        0.7190756518     5.780530483     211.0613522     34.29359784
nom        0.7190756518     5.906194189     232.7888308     34.20772948
nom        0.7190756518     6.031857895     256.9925922     34.14206513
nom        0.7190756518     6.157521601     283.4459405     34.09850056
nom        0.7190756518     6.283185307     311.8180505     34.08020399
nom        0.7225663103               0     307.9910649      31.1215714
nom        0.7225663103    0.1256637061      337.736052     31.13194745
nom        0.7225663103    0.2513274123     368.4157411     31.17612749
nom        0.7225663103    0.3769911184     399.3967858     31.26324933
nom        0.7225663103    0.5026548246     429.9672947     31.40620454
nom        0.7225663103    0.6283185307     459.3589428     31.62228426
nom        0.7225663103    0.7539822369     486.7751767     31.93114174
nom        0.7225663103     0.879645943     511.4245544     32.34423749
nom        0.7225663103     1.005309649     532.5575467     32.84157472
nom        0.7225663103     1.130973355     549.5044812     33.35071939
nom        0.7225663103     1.256637061     561.7118998     33.75739726
nom        0.7225663103     1.382300768     568.7742316     33.94746007
nom        0.7225663103     1.507964474     570.4582231     33.85190243
nom        0.7225663103      1.63362818      566.717031     33.47493005
nom        0.7225663103     1.759291886     557.6934824     32.90079811
nom        0.7225663103     1.884955592     543.7113988      32.2763283
nom        0.7225663103     2.010619298     525.2560484     31.76222433
nom        0.7225663103     2.136283004     502.9455143     31.45545636
nom        0.7225663103     2.261946711     477.4955657     31.34307812
nom        0.7225663103     2.387610417     449.6811338     31.35521536
nom        0.7225663103     2.513274123     420.2973442     31.43240027
nom        0.7225663103     2.638937829     390.1229997     31.53860089
nom        0.7225663103     2.764601535     359.8877862     31.65291068
nom        0.7225663103     2.890265241     330.2496213     31.76253158
nom        0.7225663103     3.015928947      301.771045     31.85912933
nom        0.7225663103     3.141592654     274.9107814     31.93710531
nom        0.7225663103      3.26725636     250.0184302     31.99278874
nom        0.7225663103     3.392920066     227.3364507     32.02416045
nom        0.7225663103     3.518583772     207.0078192     32.03078493
nom        0.7225663103     3.644247478     189.0883802     32.01424643
nom        0.7225663103     3.769911184     173.5627318     31.97932163
nom        0.7225663103      3.89557489      160.362494     31.93688858
nom        0.7225663103     4.021238597     149.3856733     31.90954069
nom        0.7225663103     4.146902303     140.5159463     31.93315987
nom        0.7225663103     4.272566009     133.6406925     32.03172696
nom        0.7225663103     4.398229715     128.6667059     32.17993159
nom        0.7225663103     4.523893421     125.5326027     32.31679871
nom        0.7225663103     4.649557127       124.21713     32.38853942
nom        0.7225663103     4.775220833     124.7427923     32.37266847
nom        0.7225663103      4.90088454     127.1748337     32.27868672
nom        0.7225663103     5.026548246     131.6142616     32.13495074
nom        0.7225663103     5.152211952     138.1893969     31.97164668
nom        0.7225663103     5.277875658     147.0412915     31.81006324
nom        0.7225663103     5.403539364     158.3084748     31.66113746
nom        0.7225663103      5.52920307     172.1096566     31.52899206
nom        0.7225663103     5.654866776     188.5260192     31.41457977
nom        0.7225663103     5.780530483     207.5838214      31.3178866
nom        0.7225663103     5.906194189     229.2382069     31.23905826
nom        0.7225663103     6.031857895     253.3590865     31.17873388
nom        0.7225663103     6.157521601     279.7200414     31.13862202
nom        0.7225663103     6.283185307     307.9910649     31.12157139
nom        0.7260569688               0     304.1832402     28.27594335
nom        0.7260569688    0.1256637061     333.8087567     28.28495812
nom        0.7260569688    0.2513274123     364.3632363     28.32448447
nom        0.7260569688    0.3769911184      395.216232     28.40266785
nom        0.7260569688    0.5026548246     425.6593952     28.53100771
nom        0.7260569688    0.6283185307     454.9284446     28.72503598
nom        0.7260569688    0.7539822369     482.2312442     29.00278476
nom        0.7260569688     0.879645943      506.780889     29.37589117
nom        0.7260569688     1.005309649     527.8322317     29.82857254
nom        0.7260569688     1.130973355     544.7195504     30.29638168
nom        0.7260569688     1.256637061     556.8925626     30.67330604
nom        0.7260569688     1.382300768     563.9477993     30.85099241
nom        0.7260569688     1.507964474     565.6530131     30.76327526
nom        0.7260569688      1.63362818     561.9609095     30.41451262
nom        0.7260569688     1.759291886     553.0125978     29.88632146
nom        0.7260569688     1.884955592     539.1290057     29.31905558
nom        0.7260569688     2.010619298     520.7915278     28.86172263
nom        0.7260569688     2.136283004     498.6137071      28.5965845
nom        0.7260569688     2.261946711     473.3052265     28.50436908
nom        0.7260569688     2.387610417     445.6383596     28.52063606
nom        0.7260569688     2.513274123     416.4023439     28.59325965
nom        0.7260569688     2.638937829     386.3716275     28.69087792
nom        0.7260569688     2.764601535      356.272954     28.79514777
nom        0.7260569688     2.890265241     326.7596222     28.89474736
nom        0.7260569688     3.015928947     298.3926945     28.98225246
nom        0.7260569688     3.141592654     271.6294125     29.05260159
nom        0.7260569688      3.26725636     246.8186504     29.10263835
nom        0.7260569688     3.392920066     224.2028269     29.13054323
nom        0.7260569688     3.518583772      203.925488     29.13586686
nom        0.7260569688     3.644247478     186.0435279     29.12010107
nom        0.7260569688     3.769911184     170.5429881     29.08750607
nom        0.7260569688      3.89557489     157.3571466     29.04763415
nom        0.7260569688     4.021238597     146.3857719     29.02015155
nom        0.7260569688     4.146902303     137.5142583     29.03676618
nom        0.7260569688     4.272566009      130.631539     29.12070256
nom        0.7260569688     4.398229715     125.6456888     29.25169209
nom        0.7260569688     4.523893421      122.496267     29.37450835
nom        0.7260569688     4.649557127     121.1625762     29.43859015
nom        0.7260569688     4.775220833     121.6672829     29.42239207
nom        0.7260569688      4.90088454     124.0751686     29.33480805
nom        0.7260569688     5.026548246     128.4874984     29.20222305
nom        0.7260569688     5.152211952     135.0308217     29.05243358
nom        0.7260569688     5.277875658     143.8455711     28.90469191
nom        0.7260569688     5.403539364     155.0689846      28.7687366
nom        0.7260569688      5.52920307     168.8185931      28.6481676
nom        0.7260569688     5.654866776     185.1744562      28.5437813
nom        0.7260569688     5.780530483     204.1618957     28.45555001
nom        0.7260569688     5.906194189     225.7354199     28.38360177
nom        0.7260569688     6.031857895     249.7647348     28.32848523
nom        0.7260569688     6.157521601     276.0237103     28.29175198
nom        0.7260569688     6.283185307     304.1832401     28.27594335
nom        0.7295476273               0     300.3617713      25.5453599
nom        0.7295476273    0.1256637061     329.8505043       25.553108
nom        0.7295476273    0.2513274123     360.2610157     25.58819993
nom        0.7295476273    0.3769911184     390.9660655     25.65790322
nom        0.7295476273    0.5026548246     421.2612775     25.77235574
nom        0.7295476273    0.6283185307     450.3870934      25.9454247
nom        0.7295476273    0.7539822369     458.4855786     26.19351616
nom        0.7295476273     0.879645943     482.0959607     26.52819968
nom        0.7295476273     1.005309649     502.4130653     26.93745901
nom        0.7295476273     1.130973355     518.7824041     27.36458332
nom        0.7295476273     1.256637061       530.66201     27.71193872
nom        0.7295476273     1.382300768     537.6537816     27.87718438
nom        0.7295476273     1.507964474     539.5273778     27.79711294
nom        0.7295476273      1.63362818     536.2343902      27.4762054
nom        0.7295476273     1.759291886     527.9112918     26.99321918
nom        0.7295476273     1.884955592     514.8708431     26.48164214
nom        0.7295476273     2.010619298     497.5827297     26.07825888
nom        0.7295476273     2.136283004     476.6452528     25.85122831
nom        0.7295476273     2.261946711      452.750666     25.77659985
nom        0.7295476273     2.387610417     426.6471611      25.7957907
nom        0.7295476273     2.513274123     399.1005397     25.86350162
nom        0.7295476273     2.638937829     382.5980308     25.95259022
nom        0.7295476273     2.764601535     352.6508686     26.04707078
nom        0.7295476273     2.890265241     323.2766427     26.13697994
nom        0.7295476273     3.015928947     295.0341444     26.21574324
nom        0.7295476273     3.141592654     268.3791782      26.2788635
nom        0.7295476273      3.26725636     243.6599559     26.32358016
nom        0.7295476273     3.392920066     221.1189492     26.34816451
nom        0.7295476273     3.518583772     200.9003537     26.35236519
nom        0.7295476273     3.644247478     183.0622313     26.33749152
nom        0.7295476273     3.769911184     167.5921322     26.30732134
nom        0.7295476273      3.89557489      154.425088     26.27019421
nom        0.7295476273     4.021238597     143.4626938     26.24311858
nom        0.7295476273     4.146902303     134.5921199     26.25386111
nom        0.7295476273     4.272566009     127.7038929     26.32450114
nom        0.7295476273     4.398229715     122.7073972      26.4393291
nom        0.7295476273     4.523893421     119.5431404     26.54869815
nom        0.7295476273     4.649557127     118.1909756      26.6054656
nom        0.7295476273     4.775220833     118.6737099     26.58923505
nom        0.7295476273      4.90088454     121.0558741      26.5081204
nom        0.7295476273     5.026548246     125.4378415     26.38660372
nom        0.7295476273     5.152211952     131.9458725     26.25008176
nom        0.7295476273     5.277875658     140.7192551     26.11587244
nom        0.7295476273     5.403539364     151.8932772     25.99256486
nom        0.7295476273      5.52920307     165.5845376     25.88327259
nom        0.7295476273     5.654866776     181.8718503     25.78865576
nom        0.7295476273     5.780530483     200.7795042      25.7086605
nom        0.7295476273     5.906194189     222.2612748     25.64339669
nom        0.7295476273     6.031857895     246.1865572     25.59336633
nom        0.7295476273     6.157521601     272.3294696     25.55993268
nom        0.7295476273     6.283185307     300.3617713      25.5453599
nom        0.7330382858               0     280.7576831     22.93189704
nom        0.7330382858    0.1256637061     308.6071377     22.93847242
nom        0.7330382858    0.2513274123     337.4590892      22.9694046
nom        0.7330382858    0.3769911184     366.7093223     23.03103385
nom        0.7330382858    0.5026548246     395.6744678     23.13232608
nom        0.7330382858    0.6283185307     423.6136414     23.28553089
nom        0.7330382858    0.7539822369     449.7561574     23.50543682
nom        0.7330382858     0.879645943     473.3343138     23.80332496
nom        0.7330382858     1.005309649     493.6195881     24.17049067
nom        0.7330382858     1.130973355     509.9599741     24.55766265
nom        0.7330382858     1.256637061     521.8157049     24.87567998
nom        0.7330382858     1.382300768     528.7904005     25.02847774
nom        0.7330382858     1.507964474     530.6548035     24.95583481
nom        0.7330382858      1.63362818     527.3608448     24.66242225
nom        0.7330382858     1.759291886     519.0445603      24.2238698
nom        0.7330382858     1.884955592     506.0175401     23.76631813
nom        0.7330382858     2.010619298     488.7476837      23.4139075
nom        0.7330382858     2.136283004     467.8310638     23.22149788
nom        0.7330382858     2.261946711     443.9574706     23.16204969
nom        0.7330382858     2.387610417     417.8726175     23.18309485
nom        0.7330382858     2.513274123     390.3400151     23.24560443
nom        0.7330382858     2.638937829     362.1052323     23.32626587
nom        0.7330382858     2.764601535     333.8647092     23.41123277
nom        0.7330382858     2.890265241     306.2406491     23.49179789
nom        0.7330382858     3.015928947     279.7628416     23.56217876
nom        0.7330382858     3.141592654     254.8576898     23.61840555
nom        0.7330382858      3.26725636     231.8442288     23.65804923
nom        0.7330382858     3.392920066     218.0637105     23.67959309
nom        0.7330382858     3.518583772     197.9147037     23.68283662
nom        0.7330382858     3.644247478      180.129429     23.66895823
nom        0.7330382858     3.769911184     164.6971906      23.6412855
nom        0.7330382858      3.89557489     151.5549513     23.60704957
nom        0.7330382858     4.021238597     140.6062886     23.58085177
nom        0.7330382858     4.146902303     131.7402638     23.58677379
nom        0.7330382858     4.272566009     124.8490799     23.64542799
nom        0.7330382858     4.398229715     119.8434816     23.74509234
nom        0.7330382858     4.523893421     116.6649502     23.84168784
nom        0.7330382858     4.649557127     115.2938838     23.89159444
nom        0.7330382858     4.775220833     115.7531976     23.87549472
nom        0.7330382858      4.90088454     118.1071098     23.80089724
nom        0.7330382858     5.026548246     122.4553003      23.6903119
nom        0.7330382858     5.152211952     128.9230063     23.56679918
nom        0.7330382858     5.277875658     137.6478785     23.44578992
nom        0.7330382858     5.403539364      148.764503     23.33477767
nom        0.7330382858      5.52920307     162.3879828     23.23644159
nom        0.7330382858     5.654866776     178.5946728       23.151311
nom        0.7330382858     5.780530483     197.4079705     23.07932153
nom        0.7330382858     5.906194189     218.7805306     23.02055612
nom        0.7330382858     6.031857895     242.5809596     22.97546197
nom        0.7330382858     6.157521601     254.4206519     22.94524306
nom        0.7330382858     6.283185307     280.7576831     22.93189704
nom        0.7365289443               0     292.2253504     20.43763958
nom        0.7365289443    0.1256637061     305.3291953     20.44313576
nom        0.7365289443    0.2513274123     330.2215486     20.47012912
nom        0.7365289443    0.3769911184     359.4603168     20.52413341
nom        0.7365289443    0.5026548246     388.4058234     20.61300449
nom        0.7365289443    0.6283185307      416.318842     20.74744149
nom        0.7365289443    0.7539822369     442.4309045     20.94065001
nom        0.7365289443     0.879645943     465.9767675     21.20342659
nom        0.7365289443     1.005309649     486.2304799     21.52992162
nom        0.7365289443     1.130973355     502.5425249     21.87795848
nom        0.7365289443     1.256637061     514.3753361     22.16691664
nom        0.7365289443     1.382300768     521.3342381     22.30717076
nom        0.7365289443     1.507964474     523.1910451     22.24186615
nom        0.7365289443      1.63362818     519.8979993     21.97558594
nom        0.7365289443     1.759291886     511.5906665      21.5806437
nom        0.7365289443     1.884955592     498.5794268     21.17531483
nom        0.7365289443     2.010619298      481.330348     20.87075944
nom        0.7365289443     2.136283004      460.437224     20.70955355
nom        0.7365289443     2.261946711     436.5873289      20.6630776
nom        0.7365289443     2.387610417     410.5238416     20.68501664
nom        0.7365289443     2.513274123     383.0079279     20.74209385
nom        0.7365289443     2.638937829     354.7831728     20.81448157
nom        0.7365289443     2.764601535     326.5445281     20.89023446
nom        0.7365289443     2.890265241     298.9132477     20.96181647
nom        0.7365289443     3.015928947     288.1763294     21.02414119
nom        0.7365289443     3.141592654     261.8130483     21.07385385
nom        0.7365289443      3.26725636     237.3375812     21.10868129
nom        0.7365289443     3.392920066      214.995592     21.12744106
nom        0.7365289443     3.518583772     194.9348024      21.1298803
nom        0.7365289443     3.644247478     177.2171865      21.1170831
nom        0.7365289443     3.769911184     161.8345599     21.09195745
nom        0.7365289443      3.89557489     148.7265164     21.06073726
nom        0.7365289443     4.021238597     137.7986856     21.03581179
nom        0.7365289443     4.146902303     128.9424854     21.03787995
nom        0.7365289443     4.272566009     122.0519922     21.08582496
nom        0.7365289443     4.398229715     117.0394349     21.17135315
nom        0.7365289443     4.523893421     113.8472972     21.25582788
nom        0.7365289443     4.649557127     112.4566014     21.29921195
nom        0.7365289443     4.775220833      112.890228     21.28348969
nom        0.7365289443      4.90088454     115.2119892     21.21543124
nom        0.7365289443     5.026548246     119.5206801     21.11562724
nom        0.7365289443     5.152211952      125.940241     21.00483161
nom        0.7365289443     5.277875658     134.6066574     20.89664274
nom        0.7365289443     5.403539364     145.6525304     20.79756118
nom        0.7365289443      5.52920307      159.190242     20.70983603
nom        0.7365289443     5.654866776     175.2945501     20.63388729
nom        0.7365289443     5.780530483     193.9861777     20.56964414
nom        0.7365289443     5.906194189     215.2126676     20.51714443
nom        0.7365289443     6.031857895     238.8385172     20.47686531
nom        0.7365289443     6.157521601      264.628381     20.44977065
nom        0.7365289443     6.283185307     292.2253505     20.43763958
nom        0.7400196028               0     267.5510706     18.06464632
nom        0.7400196028    0.1256637061     295.4151712     18.06915556
nom        0.7400196028    0.2513274123     324.2616745     18.09244907
nom        0.7400196028    0.3769911184     353.4877453     18.13929588
nom        0.7400196028    0.5026548246     382.4125237      18.2164456
nom        0.7400196028    0.6283185307     410.2986589     18.33320902
nom        0.7400196028    0.7539822369     436.3798352     18.50121856
nom        0.7400196028     0.879645943      459.893286     18.73061589
nom        0.7400196028     1.005309649     480.1156475     19.01795331
nom        0.7400196028     1.130973355     496.3998974     19.32775671
nom        0.7400196028     1.256637061      508.210664     19.58793795
nom        0.7400196028     1.382300768     515.1549823     19.71574481
nom        0.7400196028     1.507964474     517.0057066     19.65758268
nom        0.7400196028      1.63362818     513.7153705     19.41807645
nom        0.7400196028     1.759291886     505.4190364     19.06587018
nom        0.7400196028     1.884955592     492.4258379     18.71082009
nom        0.7400196028     2.010619298      475.199967     18.45088501
nom        0.7400196028     2.136283004     454.3328903     18.31756931
nom        0.7400196028     2.261946711     430.5093144      18.2820178
nom        0.7400196028     2.387610417      404.469831     18.30403873
nom        0.7400196028     2.513274123      376.973206      18.3555502
nom        0.7400196028     2.638937829     348.7609898     18.41982462
nom        0.7400196028     2.764601535     320.5265955      18.4866864
nom        0.7400196028     2.890265241     292.8903618     18.54966023
nom        0.7400196028     3.015928947     266.3814533     18.60434518
nom        0.7400196028     3.141592654     241.4268849     18.64783931
nom        0.7400196028      3.26725636      218.347466     18.67817136
nom        0.7400196028     3.392920066     197.3601103     18.69432733
nom        0.7400196028     3.518583772     178.5856611     18.69610173
nom        0.7400196028     3.644247478     174.2631708     18.68445401
nom        0.7400196028     3.769911184     158.9542588     18.66190184
nom        0.7400196028      3.89557489      145.897715     18.63375863
nom        0.7400196028     4.021238597     135.0036759     18.61045995
nom        0.7400196028     4.146902303     126.1665592     18.60955146
nom        0.7400196028     4.272566009       119.28301     18.64801952
