# This file was created by 'globes-accuracy 3.1.11' using GLoBES 3.2.13
# The command line was
# ../cdr_testsetup/octant_fixth13 -p0.5857,0.148,0.873,0.0,0.000075,-0.002439 -E0.023,0.018,0.0,0.0,0.024,0.016 -d 0.02 -DNUTIME=3.5046728972 -DNUBARTIME=3.5046728972 dune_optimized_long.glb data/octant_optimized_long_io_exp300 
#
# Tue Jan 24 08:52:57 2017

nom        0.6178465552     1.884955592     494.1001432     128.9230694
nom        0.6178465552     2.010619298     480.6361879     126.6300062
nom        0.6178465552     2.136283004     464.5168256     124.3915786
nom        0.6178465552     2.261946711     446.2546917     122.4896253
nom        0.6178465552     2.387610417     426.4022917      121.181347
nom        0.6178465552     2.513274123     405.5243618     120.6192262
nom        0.6178465552     2.638937829     384.1721381     120.7080126
nom        0.6178465552     2.764601535     362.8610953     121.1456355
nom        0.6178465552     2.890265241     342.0527936      121.711267
nom        0.6178465552     3.015928947     322.1422518     122.3034921
nom        0.6178465552     3.141592654      303.449756     122.8714333
nom        0.6178465552      3.26725636     286.2178402     123.3850827
nom        0.6178465552     3.392920066     270.6126812     123.8230104
nom        0.6178465552     3.518583772     256.7294255     124.1676419
nom        0.6178465552     3.644247478     244.6008039     124.4020625
nom        0.6178465552     3.769911184     234.2082972     124.5063181
nom        0.6178465552      3.89557489     225.4950461     124.4610021
nom        0.6178465552     4.021238597     218.3796462     124.4087048
nom        0.6178465552     4.146902303     212.7699434     124.6357338
nom        0.6178465552     4.272566009     208.5759567     125.0747801
nom        0.6178465552     4.398229715     205.7211255     125.5796961
nom        0.6178465552     4.523893421     204.1511842     126.0312132
nom        0.6178465552     4.649557127     203.8400691     126.3516153
nom        0.6178465552     4.775220833     204.7929203     126.5059882
nom        0.6178465552      4.90088454      207.045116     126.4968568
nom        0.6178465552     5.026548246     210.6587289     126.3520456
nom        0.6178465552     5.152211952     215.7157864      126.112301
nom        0.6178465552     5.277875658     222.3091724     125.8154961
nom        0.6178465552     5.403539364     230.5316934     125.4912524
nom        0.6178465552      5.52920307     240.4638423     125.1600155
nom        0.6178465552     5.654866776     252.1616309     124.8361694
nom        0.6178465552     5.780530483     265.6431074     124.5321405
nom        0.6178465552     5.906194189     280.8776955     124.2595092
nom        0.6178465552     6.031857895     297.7755775     124.0342041
nom        0.6178465552     6.157521601     316.1798411     123.8765529
nom        0.6178465552     6.283185307     335.8613131     123.8145073
nom        0.6213372137               0     330.7967402     119.4735771
nom        0.6213372137    0.1256637061     351.4280379     119.5407951
nom        0.6213372137    0.2513274123      372.656979      119.787984
nom        0.6213372137    0.3769911184     394.0432767     120.2812911
nom        0.6213372137    0.5026548246     415.0920332     121.0883871
nom        0.6213372137    0.6283185307     435.2691777     122.2413858
nom        0.6213372137    0.7539822369     454.0211848     123.6927652
nom        0.6213372137     0.879645943     470.7984011     125.3061494
nom        0.6213372137     1.005309649     485.0808523     126.8857367
nom        0.6213372137     1.130973355     496.4049523     128.2182001
nom        0.6213372137     1.256637061     504.3891646     129.1095802
nom        0.6213372137     1.382300768     508.7564699     129.4139152
nom        0.6213372137     1.507964474     509.3515548     129.0527197
nom        0.6213372137      1.63362818     506.1509803     128.0268262
nom        0.6213372137     1.759291886     499.2652223     126.4190313
nom        0.6213372137     1.884955592     488.9322814     124.3883411
nom        0.6213372137     2.010619298     475.5034461      122.156795
nom        0.6213372137     2.136283004     459.4225813     119.9886002
nom        0.6213372137     2.261946711     441.2008996     118.1621577
nom        0.6213372137     2.387610417     421.3894592     116.9282804
nom        0.6213372137     2.513274123     400.5516105     116.4248225
nom        0.6213372137     2.638937829      379.237389     116.5369005
nom        0.6213372137     2.764601535     357.9610261     116.9686665
nom        0.6213372137     2.890265241     337.1834021      117.516469
nom        0.6213372137     3.015928947     317.2988443     118.0869846
nom        0.6213372137     3.141592654     298.6272441     118.6326932
nom        0.6213372137      3.26725636     281.4109707     119.1252061
nom        0.6213372137     3.392920066     265.8162498      119.544161
nom        0.6213372137     3.518583772     251.9384723     119.8728785
nom        0.6213372137     3.644247478     239.8107808     120.0954309
nom        0.6213372137     3.769911184      229.415202     120.1934029
nom        0.6213372137      3.89557489     220.6955196     120.1497414
nom        0.6213372137     4.021238597     213.5710236     120.0912515
nom        0.6213372137     4.146902303     207.9502633     120.2970791
nom        0.6213372137     4.272566009     203.7439268     120.7140888
nom        0.6213372137     4.398229715     200.8760499     121.1995859
nom        0.6213372137     4.523893421     199.2928596     121.6355636
nom        0.6213372137     4.649557127     198.9687239     121.9449146
nom        0.6213372137     4.775220833     199.9088202     122.0929322
nom        0.6213372137      4.90088454     202.1487899     122.0819632
nom        0.6213372137     5.026548246     205.7505939     121.9397372
nom        0.6213372137     5.152211952     210.7960825     121.7049813
nom        0.6213372137     5.277875658     217.3778657     121.4157997
nom        0.6213372137     5.403539364     225.5884068      121.100581
nom        0.6213372137      5.52920307     235.5079218     120.7794977
nom        0.6213372137     5.654866776     247.1917544     120.4655322
nom        0.6213372137     5.780530483      260.657916     120.1705879
nom        0.6213372137     5.906194189     275.8754707     119.9065968
nom        0.6213372137     6.031857895      292.754443     119.6883117
nom        0.6213372137     6.157521601     311.1378864     119.5351034
nom        0.6213372137     6.283185307     330.7967402     119.4735771
nom        0.6248278722               0     325.7810981     115.1923513
nom        0.6248278722    0.1256637061      346.386536     115.2545443
nom        0.6248278722    0.2513274123      367.588502     115.4886208
nom        0.6248278722    0.3769911184     388.9473513      115.958079
nom        0.6248278722    0.5026548246     409.9689925     116.7293896
nom        0.6248278722    0.6283185307     430.1203048     117.8369902
nom        0.6248278722    0.7539822369     448.8488231     119.2389747
nom        0.6248278722     0.879645943     465.6060144     120.8050317
nom        0.6248278722     1.005309649     479.8730202     122.3440736
nom        0.6248278722     1.130973355     491.1872875     123.6460328
nom        0.6248278722     1.256637061     499.1681452     124.5191425
nom        0.6248278722     1.382300768     503.5391892      124.818817
nom        0.6248278722     1.507964474     504.1453997     124.4672903
nom        0.6248278722      1.63362818     500.9632639      123.465471
nom        0.6248278722     1.759291886     494.1028021     121.8956281
nom        0.6248278722     1.884955592     483.8012006     119.9157051
nom        0.6248278722     2.010619298     470.4086303     117.7459521
nom        0.6248278722     2.136283004     454.3676176     115.6481828
nom        0.6248278722     2.261946711     436.1879114     113.8972439
nom        0.6248278722     2.387610417     416.4190787     112.7370193
nom        0.6248278722     2.513274123     395.6230394     112.2897948
nom        0.6248278722     2.638937829     374.3485228     112.4223602
nom        0.6248278722     2.764601535     353.1086618     112.8472833
nom        0.6248278722     2.890265241     332.3634335     113.3772522
nom        0.6248278722     3.015928947     312.5065058      113.926378
nom        0.6248278722     3.141592654     293.8573511     114.4502822
nom        0.6248278722      3.26725636     276.6581539     114.9221182
nom        0.6248278722     3.392920066     261.0751771     115.3225539
nom        0.6248278722     3.518583772     247.2040475     115.6357747
nom        0.6248278722     3.644247478     235.0783161     115.8468238
nom        0.6248278722     3.769911184     224.6805567     115.9386514
nom        0.6248278722      3.89557489     215.9551961     115.8963754
nom        0.6248278722     4.021238597     208.8222233     115.8326626
nom        0.6248278722     4.146902303     203.1908944     116.0179504
nom        0.6248278722     4.272566009     198.9725699     116.4132103
nom        0.6248278722     4.398229715     196.0918844     116.8793834
nom        0.6248278722     4.523893421     194.4955583     117.2999132
nom        0.6248278722     4.649557127     194.1583255     117.5982874
nom        0.6248278722     4.775220833     195.0855961     117.7400139
nom        0.6248278722      4.90088454     197.3130764     117.7272598
nom        0.6248278722     5.026548246     200.9026776     117.5872331
nom        0.6248278722     5.152211952     205.9360703     117.3582679
nom        0.6248278722     5.277875658     212.5055864     117.0766707
nom        0.6248278722     5.403539364     220.7033443     116.7704029
nom        0.6248278722      5.52920307     230.6091838     116.4585312
nom        0.6248278722     5.654866776     242.2780759     116.1543445
nom        0.6248278722     5.780530483     255.7277028     115.8688269
nom        0.6248278722     5.906194189     270.9268752     115.6133713
nom        0.6248278722     6.031857895     287.7854685     115.4020355
nom        0.6248278722     6.157521601     306.1465193     115.2532626
nom        0.6248278722     6.283185307     325.7810981     115.1923513
nom        0.6283185307               0     320.8150926     110.9716399
nom        0.6283185307    0.1256637061     341.3929506     111.0290526
nom        0.6283185307    0.2513274123     362.5661943     111.2504904
nom        0.6283185307    0.3769911184      383.895856      111.696788
nom        0.6283185307    0.5026548246     404.8886898      112.433051
nom        0.6283185307    0.6283185307     425.0125667     113.4957671
nom        0.6283185307    0.7539822369     443.7161242      114.848522
nom        0.6283185307     0.879645943     460.4519918     116.3671568
nom        0.6283185307     1.005309649     474.7024656     117.8654366
nom        0.6283185307     1.130973355     486.0060601     119.1366071
nom        0.6283185307     1.256637061     493.9829971     119.9913039
nom        0.6283185307     1.382300768     498.3575066     120.2862044
nom        0.6283185307     1.507964474     498.9748721     119.9443279
nom        0.6283185307      1.63362818     495.8115071     118.9666623
nom        0.6283185307     1.759291886     488.9769663     117.4349401
nom        0.6283185307     1.884955592     478.7076018     115.5059412
nom        0.6283185307     2.010619298     465.3524388     113.3982447
nom        0.6283185307     2.136283004       449.35263      111.371166
nom        0.6283185307     2.261946711     431.2164201     109.6956584
nom        0.6283185307     2.387610417     411.4918414     108.6081957
nom        0.6283185307     2.513274123     390.7393811     108.2146028
nom        0.6283185307     2.638937829     369.5062911     108.3649654
nom        0.6283185307     2.764601535     348.3046925     108.7821654
nom        0.6283185307     2.890265241       327.59358     109.2943253
nom        0.6283185307     3.015928947     307.7659319     109.8223884
nom        0.6283185307     3.141592654     289.1412606     110.3249168
nom        0.6283185307      3.26725636     271.9605281     110.7765347
nom        0.6283185307     3.392920066     256.3905711     111.1589031
nom        0.6283185307     3.518583772     242.5272435     111.4570428
nom        0.6283185307     3.644247478     230.4045011     111.6569015
nom        0.6283185307     3.769911184     220.0054628     111.7427803
nom        0.6283185307      3.89557489     211.2752018     111.7016622
nom        0.6283185307     4.021238597     204.1339938     111.6336218
nom        0.6283185307     4.146902303     198.4925917     111.7990805
nom        0.6283185307     4.272566009     194.2626464     112.1727844
nom        0.6283185307     4.398229715     191.3693934     112.6198566
nom        0.6283185307     4.523893421     189.7600478     113.0250395
nom        0.6283185307     4.649557127     189.4097086     113.3125191
nom        0.6283185307     4.775220833     190.3240171     113.4480244
nom        0.6283185307      4.90088454     192.5387431      113.433542
nom        0.6283185307     5.026548246     196.1157451     113.2958031
nom        0.6283185307     5.152211952     201.1365105     113.0721436
nom        0.6283185307     5.277875658     207.6930907     112.7981013
nom        0.6283185307     5.403539364     215.8772569     112.5007224
nom        0.6283185307      5.52920307     225.7684699     112.1983953
nom        0.6283185307     5.654866776     237.4213322     111.9038767
nom        0.6283185307     5.780530483      250.853198     111.6276704
nom        0.6283185307     5.906194189     266.0326316     111.3806456
nom        0.6283185307     6.031857895      282.869371     111.1761871
nom        0.6283185307     6.157521601     301.2064499     111.0318388
nom        0.6283185307     6.283185307     320.8150926     110.9716399
nom        0.6318091892               0     315.8994185     106.8122459
nom        0.6318091892    0.1256637061     336.4479725     106.8651256
nom        0.6318091892    0.2513274123     357.5907426     107.0743858
nom        0.6318091892    0.3769911184     378.8894747     107.4982101
nom        0.6318091892    0.5026548246     399.8518071      108.200184
nom        0.6318091892    0.6283185307     419.9466443     109.2185685
nom        0.6318091892    0.7539822369     438.6237692     110.5222969
nom        0.6318091892     0.879645943      455.337015     111.9934399
nom        0.6318091892     1.005309649     469.5698716     113.4507558
nom        0.6318091892     1.130973355     480.8619543     114.6909636
nom        0.6318091892     1.256637061     488.8344054     115.5270047
nom        0.6318091892     1.382300768     493.2121079      115.817017
nom        0.6318091892     1.507964474     493.8406582     115.4847671
nom        0.6318091892      1.63362818     490.6963959     114.5313269
nom        0.6318091892     1.759291886     483.8883999     113.0378826
nom        0.6318091892     1.884955592     473.6521686     111.1600963
nom        0.6318091892     2.010619298     460.3355537     109.1146846
nom        0.6318091892     2.136283004     444.3782989     107.1583904
nom        0.6318091892     2.261946711     426.2871046     105.5581938
nom        0.6318091892     2.387610417     406.6084251      104.542426
nom        0.6318091892     2.513274123     385.9012212     104.1997066
nom        0.6318091892     2.638937829     364.7113725     104.3653167
nom        0.6318091892     2.764601535     343.5503886     104.7740001
nom        0.6318091892     2.890265241     322.8750254     105.2684024
nom        0.6318091892     3.015928947     303.0782381     105.7757529
nom        0.6318091892     3.141592654     284.4785848     106.2573185
nom        0.6318091892      3.26725636     267.3178232     106.6891761
nom        0.6318091892     3.392920066     251.7622485     107.0539272
nom        0.6318091892     3.518583772     237.9079345     107.3373997
nom        0.6318091892     3.644247478     225.7892377     107.5264065
nom        0.6318091892     3.769911184     215.3898236     107.6065114
nom        0.6318091892      3.89557489     206.6554119     107.5663609
nom        0.6318091892     4.021238597     199.5071084     107.4948165
nom        0.6318091892     4.146902303     193.8561363     107.6412052
nom        0.6318091892     4.272566009      189.614945     107.9937172
nom        0.6318091892     4.398229715     186.7093397     108.4217785
nom        0.6318091892     4.523893421     185.0870935     108.8117253
nom        0.6318091892     4.649557127     184.7236404     109.0883996
nom        0.6318091892     4.775220833     185.6248501     109.2177602
nom        0.6318091892      4.90088454     187.8265565     109.2016114
nom        0.6318091892     5.026548246     191.3905594     109.0660911
nom        0.6318091892     5.152211952     196.3981619     108.8478506
nom        0.6318091892     5.277875658     202.9411318     108.5813328
nom        0.6318091892     5.403539364     211.1108905      108.292778
nom        0.6318091892      5.52920307     220.9865209     107.9999041
nom        0.6318091892     5.654866776     232.6222547     107.7149441
nom        0.6318091892     5.780530483     246.0351256      107.447935
nom        0.6318091892     5.906194189     261.1934565     107.2092371
nom        0.6318091892     6.031857895     278.0068592     107.0115828
nom        0.6318091892     6.157521601     296.3183808     106.8716463
nom        0.6318091892     6.283185307     315.8994185     106.8122459
nom        0.6352998477               0     311.0347608     102.7149844
nom        0.6352998477    0.1256637061     331.5522792     102.7635694
nom        0.6352998477    0.2513274123     352.6628196      102.961107
nom        0.6352998477    0.3769911184     373.9288756     103.3631416
nom        0.6352998477    0.5026548246     394.8590098     104.0316048
nom        0.6352998477    0.6283185307     414.9232011     105.0062191
nom        0.6352998477    0.7539822369     433.5724202     106.2611937
nom        0.6352998477     0.879645943      450.261746     107.6848012
nom        0.6352998477     1.005309649     464.4759002     109.1009663
nom        0.6352998477     1.130973355     475.7556331     110.3099912
nom        0.6352998477     1.256637061      483.723034       111.12719
nom        0.6352998477     1.382300768     488.1036574     111.4121984
nom        0.6352998477     1.507964474     488.7434228     111.0895482
nom        0.6352998477      1.63362818      485.618595     110.1603971
nom        0.6352998477     1.759291886     478.8377672     108.7053764
nom        0.6352998477     1.884955592     468.6355647     106.8789417
nom        0.6352998477     2.010619298     455.3586378     104.8960312
nom        0.6352998477     2.136283004     439.4452864     103.0106981
nom        0.6352998477     2.261946711      421.400627     101.4855505
nom        0.6352998477     2.387610417     401.7695261     100.5403098
nom        0.6352998477     2.513274123     381.1092732     100.2455707
nom        0.6352998477     2.638937829     359.9649884      100.423986
nom        0.6352998477     2.764601535     338.8451102     100.8234839
nom        0.6352998477     2.890265241     318.2073284     101.3002047
nom        0.6352998477     3.015928947     298.4431462     101.7871624
nom        0.6352998477     3.141592654      279.870628     102.2482143
nom        0.6352998477      3.26725636     262.7312898     102.6607685
nom        0.6352998477     3.392920066     247.1914237     103.0083518
nom        0.6352998477     3.518583772     233.3473164      103.277569
nom        0.6352998477     3.644247478     221.2337203     103.4560619
nom        0.6352998477     3.769911184     210.8348457     103.5305732
nom        0.6352998477      3.89557489     202.0971566     103.4912337
nom        0.6352998477     4.021238597     194.9424656      103.416937
nom        0.6352998477     4.146902303     189.2824636      103.545062
nom        0.6352998477     4.272566009     185.0304476     103.8766376
nom        0.6352998477     4.398229715     182.1124859     104.2859251
nom        0.6352998477     4.523893421     180.4774612     104.6607568
nom        0.6352998477     4.649557127     180.1008879     104.9267231
nom        0.6352998477     4.775220833     180.9888622     105.0500215
nom        0.6352998477      4.90088454     183.1772795     105.0322731
nom        0.6352998477     5.026548246     186.7278807     104.8990676
nom        0.6352998477     5.152211952     191.7217807     104.6862028
nom        0.6352998477     5.277875658     198.2504594     104.4271813
nom        0.6352998477     5.403539364      206.404988     104.1473876
nom        0.6352998477      5.52920307     216.2640705     103.8638754
nom        0.6352998477     5.654866776     227.8815705     103.5883666
nom        0.6352998477     5.780530483     241.2742024      103.330411
nom        0.6352998477     5.906194189     256.4100582      103.099967
nom        0.6352998477     6.031857895     273.1986332     102.9090436
nom        0.6352998477     6.157521601     291.4830036     102.7735035
nom        0.6352998477     6.283185307     311.0347608     102.7149844
nom        0.6387905062               0     306.2217908      98.6806772
nom        0.6387905062    0.1256637061     326.7065339      98.7251966
nom        0.6387905062    0.2513274123     347.7830809     98.91144807
nom        0.6387905062    0.3769911184     369.0147092     99.29238331
nom        0.6387905062    0.5026548246     389.9109428      99.9281314
nom        0.6387905062    0.6283185307     409.9428785     100.8596686
nom        0.6387905062    0.7539822369     428.5627166     102.0661094
nom        0.6387905062     0.879645943     445.2268226     103.4421655
nom        0.6387905062     1.005309649     459.4211887     104.8170087
nom        0.6387905062     1.130973355     470.6877336     105.9946383
nom        0.6387905062     1.256637061     478.6495202     106.7928115
nom        0.6387905062     1.382300768     483.0327933     107.0726996
nom        0.6387905062     1.507964474     483.6838043     106.7596167
nom        0.6387905062      1.63362818     480.5787434     105.8548107
nom        0.6387905062     1.759291886     473.8257078     104.4383473
nom        0.6387905062     1.884955592     463.6584302     102.6635067
nom        0.6387905062     2.010619298     450.4223316     100.7432783
nom        0.6387905062     2.136283004     434.5542339     98.92893301
nom        0.6387905062     2.261946711     416.5582759     97.47857056
nom        0.6387905062     2.387610417     396.9763582     96.60243236
nom        0.6387905062     2.513274123     376.3647141     96.35266894
nom        0.6387905062     2.638937829     355.2665565     96.54164627
nom        0.6387905062     2.764601535     334.1902525     96.93128544
nom        0.6387905062     2.890265241     313.5917846     97.39046088
nom        0.6387905062     3.015928947     293.8618733     97.85737124
nom        0.6387905062     3.141592654     275.3180632     98.29834018
nom        0.6387905062      3.26725636     258.2016106     98.69204701
nom        0.6387905062     3.392920066     242.6787903     99.02290915
nom        0.6387905062     3.518583772      228.846092     99.27828133
nom        0.6387905062     3.644247478     216.7386615     99.44659715
nom        0.6387905062     3.769911184     206.3413252     99.51569989
nom        0.6387905062      3.89557489     197.6008764     99.47704484
nom        0.6387905062     4.021238597      190.440354     99.40067995
nom        0.6387905062     4.146902303     184.7717988     99.51139302
nom        0.6387905062     4.272566009     180.5092899     99.82240913
nom        0.6387905062     4.398229715      177.579878     100.2130796
nom        0.6387905062     4.523893421     175.9322677     100.5729262
nom        0.6387905062     4.649557127     175.5422137     100.8282895
nom        0.6387905062     4.775220833     176.4168448     100.9456146
nom        0.6387905062      4.90088454     178.5916745     100.9263385
nom        0.6387905062     5.026548246     182.1284678     100.7954943
nom        0.6387905062     5.152211952     187.1081179     100.5880183
nom        0.6387905062     5.277875658     193.6218191     100.3364673
nom        0.6387905062     5.403539364     201.7602873     100.0653739
nom        0.6387905062      5.52920307     211.6018478     99.79113535
nom        0.6387905062     5.654866776     223.1999982     99.52497162
nom        0.6387905062     5.780530483     236.5711389     99.27601883
nom        0.6387905062     5.906194189      251.683136     99.05366392
nom        0.6387905062     6.031857895     268.4453824     98.86939701
nom        0.6387905062     6.157521601     286.7009983     98.73823543
nom        0.6387905062     6.283185307     306.2217908      98.6806772
nom        0.6422811647               0     301.4611603     94.71015002
nom        0.6422811647    0.1256637061     321.9113785     94.75082721
nom        0.6422811647    0.2513274123     342.9521597     94.92622815
nom        0.6422811647    0.3769911184     364.1476001     95.28674233
nom        0.6422811647    0.5026548246     385.0082261     95.89058707
nom        0.6422811647    0.6283185307     405.0062913     96.77965983
nom        0.6422811647    0.7539822369     423.5952694     97.93794655
nom        0.6422811647     0.879645943     440.2328534       99.266464
nom        0.6422811647     1.005309649     454.4063444     100.5998304
nom        0.6422811647     1.130973355     465.6588623     101.7458605
nom        0.6422811647     1.256637061     473.6144706     102.5248275
nom        0.6422811647     1.382300768     478.0001227     102.7994776
nom        0.6422811647     1.507964474      478.662411     102.4959254
nom        0.6422811647      1.63362818     475.5774502     101.6155123
nom        0.6422811647     1.759291886     468.8528318     100.2377284
nom        0.6422811647     1.884955592     458.7213765     98.51462222
nom        0.6422811647     2.010619298     445.5272483     96.65721848
nom        0.6422811647     2.136283004     429.7063875     94.91394112
nom        0.6422811647     2.261946711     411.7592459     93.53793604
nom        0.6422811647     2.387610417     392.2281662     92.72936292
nom        0.6422811647     2.513274123     371.6669942     92.52148776
nom        0.6422811647     2.638937829     350.6174056     92.71887703
nom        0.6422811647     2.764601535     329.5864516      93.0981866
nom        0.6422811647     2.890265241     309.0290384     93.53990873
nom        0.6422811647     3.015928947     289.3350722     93.98712242
nom        0.6422811647     3.141592654     270.8215535     94.40843962
nom        0.6422811647      3.26725636     253.7294586     94.78375898
nom        0.6422811647     3.392920066     238.2250312     95.09834059
